text,label
больница,bed
отель,bed
жильё,bed
матрас,bed
пациент,bed
человек в кровати,bed
отдых,bed
сон,bed
путешествие,bed
кровать в гостиничном номере с белыми подушками,bed
в бронирование отеля входит кровать,bed
жильё с удобной кроватью,bed
значок проживания для тревел-приложения,bed
матрас на деревянном каркасе кровати,bed
жёсткий матрас для хорошего сна,bed
пациент лежит на медицинской кровати,bed
восстановление пациента в больничной кровати,bed
человек спокойно спит в кровати,bed
значок человека в кровати для wellness-приложения,bed
отдохнуть в кровати после долгого дня,bed
отдых и восстановление лёжа в кровати,bed
значок режима сна перед сном,bed
отслеживание сна в кровати,bed
жильё для путешествия с кроватью,bed
забронировать поездку и найти место для сна,bed
человек лежит на односпальной кровати с подушкой,bed
больничная кровать с поднятыми поручнями безопасности,bed
гостиничный номер с большой кроватью и тумбочкой,bed
спать под одеялом в уютной кровати,bed
больной пациент отдыхает на медицинской кровати,bed
кровать в спальне с изголовьем и одеялом,bed
значок ночлега для приложения бронирования,bed
на телефоне включён режим сна перед ночью,bed
реабилитационная кровать в больничной клинике,bed
матрас и подушка для хорошего ночного отдыха,bed
мне нужен значок кровати для приложения бронирования отелей,bed
добавить символ сна в трекер самочувствия,bed
показывать значок кровати для напоминания об отдыхе,bed
использовать больничную кровать в профиле пациента,bed
бронирование номера с кроватью,bed
спать в удобной кровати,bed
матрас на каркасе кровати,bed
больничная кровать для пациента,bed
удобный диван в гостиной,bed
гамак между двумя пальмами,bed
кресло-реклайнер в комнате отдыха,bed
раскладушка на полу палатки,bed
массажный стол в спа-салоне,bed
парковая скамейка для отдыха на улице,bed
