text,label
атмосфера,cloud
облако,cloud
туман,cloud
пасмурно,cloud
сохранить,cloud
загрузить,cloud
погода,cloud
облако в атмосфере земли,cloud
слой атмосферы с белыми облаками,cloud
пушистое белое облако в небе,cloud
облако медленно плывёт над головой,cloud
утренний туман и низкая облачность,cloud
туманное облако на рассвете,cloud
пасмурное небо с тёмными облаками,cloud
облачность закрывает солнце,cloud
сохранить файлы в облаке,cloud
автоматически сохранять в облачное хранилище,cloud
загрузить фото в облако,cloud
идёт загрузка в облако,cloud
значок облачной погоды,cloud
приложение погоды показывает облачное небо,cloud
белое облако на голубом небе,cloud
тёмные грозовые облака на горизонте,cloud
значок облачного хранилища для файлов,cloud
загрузить данные в облачный сервис,cloud
серое пасмурное небо,cloud
утренний туман с низкой облачностью,cloud
одинокое облако рядом с ярким солнцем,cloud
символ сервера облачных вычислений,cloud
прогноз с облачной погодой,cloud
облачная синхронизация между устройствами,cloud
мне нужен значок облака для хранения файлов,cloud
добавить символ облака к кнопке загрузки,cloud
показать облако для раздела погоды,cloud
использовать значок облака для статуса синхронизации,cloud
загрузка данных в облачное хранилище,cloud
сегодня пасмурное небо,cloud
загрузить фотографии в облако,cloud
погода показывает облачность,cloud
грозовая туча с молнией,cloud
дождевое облако с каплями,cloud
яркое солнце с лучами,cloud
дым поднимается из трубы,cloud
туман приходит с моря,cloud
снежное облако со снежинками,cloud
