text,label
шанс,dice
кости,dice
кубик,dice
азартные игры,dice
игровой кубик,dice
бросок,dice
рискнуть в игре,dice
положиться на удачу,dice
бросить кости чтобы ходить,dice
купить набор кубиков для игры,dice
бросить кубик в свой ход,dice
кинуть кубик и двигаться,dice
испытать удачу в азартной игре,dice
избегать проблем с азартными играми,dice
сыграть в настольную игру вечером,dice
подготовить игру для семейного вечера,dice
бросить игровой кубик в свой ход,dice
использовать кубик чтобы решить,dice
бросить кости в начале игры,dice
бросить ещё раз чтобы получить дубль,dice
поиграть в настольную игру всей семьёй,dice
устроить игровой вечер,dice
настроить dungeons and dragons,dice
решить кто ходит первым броском,dice
сыграть в yahtzee вечером,dice
попробовать новую игру в кости,dice
взять игровые кости в поездку,dice
сыграть в казино,dice
бросить кости,dice
игровая ночь,dice
рискнуть,dice
время настольной игры,dice
бросить жребий,dice
ночь настольной игры,dice
сыграть в игру с кубиками,dice
азартные игры в казино,dice
сыграть в карточную игру с друзьями,dice
игральные кубики на столе,dice
ход по правилам игры,dice
кубики для ролевой игры,dice
бросок на удачу,dice
настольная игра с кубиками,dice
