text,label
building,building
company,building
office building,building
view the apartment building,building
inspect the building,building
head to the business office,building
city building permit,building
company headquarters visit,building
go to the office building,building
office building maintenance,building
urban building project,building
work at the downtown building,building
Head to the office building,building
Company headquarters meeting,building
Building inspection scheduled,building
Office building maintenance check,building
City building permit application,building
Visit the business downtown,building
New office building tour,building
Work commute to the building,building
Corporate building security badge,building
Building renovation project,building
I need to go to the office today,building
The building is right downtown,building
Company meeting at headquarters,building
Let's meet at the office building,building
Haed to the offce bildng,building
Cmpany HQ meting,building
Buildng inspecton schduled,building
Ofice bildng maintnance chek,building
Apartment building lease signed today,building
Building permit application submitted,building
Business address registered in the system,building
City hall appointment for the permit,building
Company directory updated with new address,building
Office rent negotiation with the landlord,building
Office building fire drill this week,building
Urban zoning review for the project,building
Work commute to the downtown building,building
