text,label
bank check,money-check
cheque,money-check
write a bank check to landlord,money-check
buy with a personal check,money-check
buy goods using a cheque,money-check
checkout with a paper check,money-check
checkout payment via check,money-check
cheque written for full amount,money-check
cheque payment to service provider,money-check
money check written out,money-check
money payment via paper check,money-check
payment by check to vendor,money-check
check payment for invoice,money-check
price on check for service,money-check
check amount for final price,money-check
purchase with personal check,money-check
purchase order with check,money-check
salary check cashed at bank,money-check
paycheck signed and cashed,money-check
blank check with signature line and amount,money-check
personal check written to pay rent,money-check
payroll check from employer,money-check
bank-issued cashier's check,money-check
writing a check for utility bills,money-check
check cashing at the bank teller,money-check
voided check for direct deposit setup,money-check
corporate check for vendor payment,money-check
signed check as payment proof,money-check
paper check with routing and account numbers,money-check
pay the landlord with a check,money-check
write a check for the invoice,money-check
deposit the paycheck at the bank,money-check
sign the check before mailing it,money-check
bank chekc payment,money-check
cheuqe for salary,money-check
chekout with check,money-check
pruchase by check,money-check
buy,money-check
checkout,money-check
money,money-check
payment,money-check
price,money-check
purchase,money-check
salary,money-check
check,money-check
money check,money-check
don't forget bank check,money-check
don't forget buy,money-check
don't forget checkout,money-check
don't forget cheque,money-check
don't forget money,money-check
don't forget payment,money-check
don't forget price,money-check
don't forget purchase,money-check
don't forget salary,money-check
don't forget check,money-check
don't forget money check,money-check
bank check this weekend,money-check
buy this weekend,money-check
checkout this weekend,money-check
