text,label
bank check,money-check
buy,money-check
checkout,money-check
cheque,money-check
money,money-check
payment,money-check
price,money-check
purchase,money-check
salary,money-check
bank check for large payments,money-check
write a bank check to landlord,money-check
buy with a personal check,money-check
buy goods using a cheque,money-check
checkout with a paper check,money-check
checkout payment via check,money-check
cheque written for full amount,money-check
cheque payment to service provider,money-check
money check written out,money-check
money payment via paper check,money-check
payment by check to vendor,money-check
check payment for invoice,money-check
price on check for service,money-check
check amount for final price,money-check
purchase with personal check,money-check
purchase order with check,money-check
salary check cashed at bank,money-check
paycheck signed and cashed,money-check
blank check with signature line and amount,money-check
personal check written to pay rent,money-check
payroll check from employer,money-check
bank-issued cashier's check,money-check
writing a check for utility bills,money-check
check cashing at the bank teller,money-check
voided check for direct deposit setup,money-check
corporate check for vendor payment,money-check
signed check as payment proof,money-check
paper check with routing and account numbers,money-check
I need a money check icon for the payment methods screen,money-check
add a cheque symbol to the salary feature,money-check
show a bank check for the checkout options,money-check
use the check icon for the payment by cheque flow,money-check
bank chekc payment,money-check
cheuqe for salary,money-check
chekout with check,money-check
pruchase by check,money-check
dollar bill cash paper money,money-check
credit card for electronic payment,money-check
receipt showing purchase total,money-check
coin pile for change,money-check
bank transfer digital transaction,money-check
invoice document for billing,money-check
