text,label
стул,chair
мебель,chair
место,chair
сидеть,chair
Стул для обеденного гарнитура,chair
Сборка мебели для нового жилья,chair
Бронирование места на мероприятии,chair
Посидеть и расслабиться после работы,chair
Купить новые стулья для обеденного стола,chair
Ремонт стула в мастерской обивки,chair
Удобный стул для уголка чтения,chair
Дополнительный стул для гостевой комнаты,chair
Расстановка стульев для мероприятия,chair
Сборка детского стула,chair
Складной стул для уличного мероприятия,chair
Стул у парикмахера для визита,chair
Собрать новые обеденные стулья,chair
нужен дополнительный стул на вечер,chair
этот стул очень неудобный,chair
садись и устраивайся,chair
стул шатается — надо починить,chair
стула для столовой,chair
сборка мебелли в эти выходные,chair
дополнительный стул для гостевой,chair
замена подушки для стула на патиоо,chair
Офисное кресло с поясничной поддержкой,chair
Диван для гостиной,chair
Барный стул у кухонной стойки,chair
Скамейка в парке,chair
Кресло-качалка на крыльце,chair
Вход для инвалидных колясок,chair
Заказана замена подушки на стул,chair
Распродажа мебели в магазине в выходные,chair
Место на конференции подтверждено,chair
Сесть на командный брифинг в 15:00,chair
