text,label
спокойный,person-meditating
созерцать,person-meditating
медитировать,person-meditating
мир,person-meditating
йога,person-meditating
"спокойный человек, тихо медитирующий",person-meditating
обрести спокойствие через ежедневную медитацию,person-meditating
созерцать в сидячей позе для медитации,person-meditating
тихое созерцание в медитации,person-meditating
медитировать в позе лотоса,person-meditating
Медитирующий человек с закрытыми глазами,person-meditating
мир обретается посредством ежедневной медитации,person-meditating
медитировать для внутреннего покоя,person-meditating
расслабиться и помедитировать перед сном,person-meditating
медитация для расслабления ума,person-meditating
йога-медитация в позе сидя,person-meditating
практика йоги и медитации,person-meditating
"человек сидит, скрестив ноги, в медитации",person-meditating
медитирующая фигура в позе лотоса,person-meditating
практикующий йогу в тихой медитации,person-meditating
утренняя медитация для ясности ума,person-meditating
человек глубоко дышит в спокойной позе,person-meditating
Сеанс медитации осознанности на рассвете,person-meditating
Значок приложения для медитации с сидящей фигурой,person-meditating
спокойная и сосредоточенная практика медитации,person-meditating
снятие стресса с помощью управляемой медитации,person-meditating
человек медитирует на коврике для йоги,person-meditating
добавить позу йоги в раздел осознанности,person-meditating
покажите медитирующую фигуру для спокойной функции,person-meditating
используйте значок медитации для таймера релаксации,person-meditating
медитировать в позе лотоса,person-meditating
поза йоги для медитации,person-meditating
размышлять в тишине,person-meditating
медитация на внимательность,person-meditating
человек делает отжимания на коврике для упражнений,person-meditating
человек растягивает подколенные сухожилия перед пробежкой,person-meditating
человек сидит и работает за столом,person-meditating
человек делает позу воина йоги стоя,person-meditating
человек ложится вздремнуть,person-meditating
"человек молится, сложив руки вместе",person-meditating
