text,label
метель,snow-blowing
осадки,snow-blowing
зима,snow-blowing
метель из продуваемого снега зимой,snow-blowing
предупреждение о метели с сильным снегом,snow-blowing
прогноз осадков снегопада,snow-blowing
предупреждение о сильном снегопаде,snow-blowing
снежная буря метёт через дорогу,snow-blowing
зимняя буря со снежными заносами,snow-blowing
иконка погоды продувающий снег зимой,snow-blowing
продуваемый снег с севера,snow-blowing
иконка продуваемого снега для зимней бури,snow-blowing
"снежинки, сдуваемые горизонтально ветром",snow-blowing
метельные условия с плохой видимостью,snow-blowing
снег сдувается с крыши при сильном ветре,snow-blowing
прогноз погоды показывает продуваемый снег,snow-blowing
предупреждение о зимней буре с метелью,snow-blowing
продуваемый ветром снег несётся по полю,snow-blowing
езда через метель на шоссе,snow-blowing
снегодув на горнолыжном курорте,snow-blowing
низовая метель снег метёт у земли,snow-blowing
иконка продвуаемого снега для бури,snow-blowing
снежинки сдваемые горизонтально,snow-blowing
условия метлеи с плохой видимостью,snow-blowing
предупреждение о зниемй буре,snow-blowing
снежинка кристалл тихо падает с неба,snow-blowing
сильный дождь осадки капли падают,snow-blowing
туман низкая видимость символ погоды,snow-blowing
торнадо воронка вращается,snow-blowing
град замёрзшие капли дождя,snow-blowing
гроза молния в облаках,snow-blowing
blizzard,snow-blowing
precipitation,snow-blowing
storm,snow-blowing
winter,snow-blowing
snow,snow-blowing
blowing,snow-blowing
snow blowing,snow-blowing
запись blizzard,snow-blowing
запись precipitation,snow-blowing
запись storm,snow-blowing
запись winter,snow-blowing
запись snow,snow-blowing
запись blowing,snow-blowing
запись snow blowing,snow-blowing
blizzard утром,snow-blowing
precipitation утром,snow-blowing
storm утром,snow-blowing
winter утром,snow-blowing
snow утром,snow-blowing
blowing утром,snow-blowing
snow blowing утром,snow-blowing
не забыть blizzard,snow-blowing
не забыть precipitation,snow-blowing
не забыть storm,snow-blowing
не забыть winter,snow-blowing
не забыть snow,snow-blowing
не забыть blowing,snow-blowing
не забыть snow blowing,snow-blowing
blizzard в понедельник,snow-blowing
