text,label
день рождения,cake-slice
торт,cake-slice
десерт,cake-slice
глазурь,cake-slice
айсинг,cake-slice
Кусочек торта на день рождения для гостя,cake-slice
Разрезать торт на десерт,cake-slice
Кусочек десерта после ужина,cake-slice
Глазурь на кусочке торта,cake-slice
Украшение айсингом на кусочке,cake-slice
Один кусочек шоколадного торта,cake-slice
Нарезать и подать торт на день рождения,cake-slice
Отложить кусочек на потом,cake-slice
Кусочек чизкейка в кафе,cake-slice
Кусочек свадебного торта с собой,cake-slice
Оставшийся кусочек торта на завтрак,cake-slice
Кусочек морковного торта из кондитерской,cake-slice
Одна порция слоёного торта,cake-slice
Нарезать торт на кусочки,cake-slice
Последний кусочек торта на день рождения,cake-slice
можно мне один кусочек,cake-slice
сохранил тебе последний кусочек,cake-slice
на этом кусочке больше всего глазури,cake-slice
стащить кусочек до вечеринки,cake-slice
кусочек шоколадного торрта,cake-slice
кусочек торта на день рождение,cake-slice
глазурь на кусочке торрта,cake-slice
кусочек десерата после ужина,cake-slice
Целый торт со всеми свечами,cake-slice
Нетронутый торт до вечеринки,cake-slice
Индивидуальный кекс для одного,cake-slice
Кусочек яблочного пирога из кондитерской,cake-slice
Пончик на десерт сегодня,cake-slice
Печенье вместо кусочка торта,cake-slice
Заказать торт на день рождения к вечеринке,cake-slice
Взять кусочек торта с собой,cake-slice
Попробовать меню десертов после обеда,cake-slice
Торт с толстым слоем глазури сверху,cake-slice
Нанести айсинг на кексы сейчас,cake-slice
