text,label
apartment,apartment
building,apartment
city,apartment
condo,apartment
condominium,apartment
flat,apartment
find an apartment to rent,apartment
check out the building,apartment
city apartment search,apartment
condo viewing this weekend,apartment
condominium maintenance fee,apartment
rent a flat nearby,apartment
Schedule apartment viewing,apartment
Renew lease agreement,apartment
Contact landlord about repairs,apartment
Check out that condo downtown,apartment
Compare rental prices,apartment
Submit rental application,apartment
Move out of old apartment,apartment
Set up utilities in new flat,apartment
Tour the building,apartment
List apartment for rent,apartment
I need to find a place to live,apartment
Looking for an apartment in the city,apartment
Got to sort out the housing situation,apartment
We need to check that flat out,apartment
Pay rent for appartment,apartment
Find new apartemnt,apartment
Apartmet hunting,apartment
Signe the lease,apartment
Buy a house,apartment
Office renovation,apartment
Hotel booking,apartment
City tour,apartment
Condo maintenance,apartment
Check into the building,apartment
Sign the apartment lease today,apartment
Building inspection scheduled for Thursday,apartment
City center living options review,apartment
Condo association dues this month,apartment
Condominium rules and regulations review,apartment
Flat viewing arranged for Saturday,apartment
