text,label
contrast,moon
crescent,moon
crescent moon,moon
dark,moon
lunar,moon
moon,moon
night,moon
high contrast mode toggle icon,moon
dark light contrast switch in display settings,moon
crescent shape hanging in the night sky,moon
crescent symbol on a Turkish flag,moon
crescent moon rising over the horizon,moon
crescent moon phase during a clear night,moon
dark mode switch for the app theme,moon
dark sky at midnight with stars visible,moon
lunar calendar showing moon phases,moon
lunar orbit around the earth,moon
full moon glowing in the night sky,moon
moon phase tracker for astronomy,moon
night mode enabled at sunset automatically,moon
quiet night with a bright crescent moon,moon
crescent moon silhouette against a dark sky,moon
night mode toggle icon in display settings,moon
moon phase icon for a weather or astronomy app,moon
thin crescent shape curving to the right,moon
tap the moon icon to enable dark theme,moon
lunar symbol used in sleep and wellness apps,moon
pale white moon with craters on the surface,moon
moon icon appearing at nighttime in a schedule,moon
dark mode indicator in mobile app settings,moon
glowing crescent moon floating in a starry sky,moon
I need a moon icon for my sleep tracking app,moon
add a moon symbol to the night mode toggle,moon
show a moon for the dark theme settings section,moon
use the moon icon for the do not disturb feature,moon
moom phase tonight,moon
mooon rising over the hills,moon
cresent moon in the evening,moon
luanr calendar for moon phases,moon
