text,label
мешок наполнен зерном или мукой,sack
тканевый мешок завязан сверху,sack
мешок из мешковины для хранения кофейных зёрен,sack
грубый мешок из мешковины на рынке,sack
мешок денег завязан верёвкой,sack
деньги в тканевом мешке,sack
зарплата в мешке монет,sack
нести зерно в мешке,sack
мешок Санты полон игрушек и подарков,sack
Санта-Клаус несёт большой мешок с подарками,sack
мешок из мешковины с монетами завязан сверху,sack
Санта-Клаус тащит тяжёлый мешок с подарками,sack
мешок картошки на фермерском рынке,sack
мешочек на затяжке для хранения мелочей,sack
хранить муку в мешке,sack
вор убегает с полосатым мешком добычи,sack
перетащить мешок с зерном,sack
мешок муки на кухне пекарни,sack
завязать тканевый мешок,sack
мешок для бега в мешках на детском спортивном дне,sack
наполнить мешок картошкой,sack
нести мешок на рынок,sack
упаковать кофейные зёрна в мешок,sack
тащить тяжёлый мешок,sack
Санта-Клаус тащит тяжлёый мешок подарков,sack
мешок из мешковины с кофейными зёрнами,sack
хранить мелочи в мешочке на шнурке,sack
мешочек на затяжек для мелочей,sack
рюкзак со школьными книгами и молнией,sack
портфель для рабочих документов,sack
кошелёк с картами и наличными,sack
копилка-свинка для монет,sack
сумка-шоппер на плече в магазине,sack
кошелёк для монет с застёжкой,sack
