text,label
столовые приборы,fork-knife
столовая,fork-knife
ужин,fork-knife
есть,fork-knife
еда,fork-knife
вилка,fork-knife
нож,fork-knife
ресторан,fork-knife
Купите полный набор столовых приборов.,fork-knife
Отполируйте столовые приборы для вечеринки,fork-knife
Зарезервировать столик для ужина,fork-knife
Наслаждайтесь изысканными блюдами,fork-knife
Забронируйте столик на ужин,fork-knife
Приготовить ужин дома,fork-knife
"Сядьте, чтобы поесть",fork-knife
Готов съесть ужин,fork-knife
Заказать еду в ресторане,fork-knife
Готовьте еду для семьи,fork-knife
Установите вилку для еды,fork-knife
Бери вилку и начинай есть,fork-knife
Заточить кухонный нож,fork-knife
"Используйте нож, чтобы разрезать мясо",fork-knife
Забронируйте столик в ресторане,fork-knife
Найдите хороший ресторан поблизости,fork-knife
Забронируйте ресторан на юбилей,fork-knife
Найти ресторан рядом со мной,fork-knife
Поешьте сегодня вечером,fork-knife
Приготовьте домашний ужин,fork-knife
Заказать еду в ресторане,fork-knife
Время ужина!,fork-knife
Поешьте сегодня вечером,fork-knife
Забронировать ресторан,fork-knife
Столик на двоих,fork-knife
заказать столик на ужин,fork-knife
пойти на ужин,fork-knife
накрыть стол к обеду,fork-knife
найти ресторан поблизости,fork-knife
Накройте стол одной лишь вилкой,fork-knife
Используйте палочки для еды в азиатской кухне.,fork-knife
Заказывайте еду на вынос вместо ужина вне дома,fork-knife
Быстро пообедайте дома,fork-knife
Используйте ложку и вилку на десерт,fork-knife
Ешьте завтрак одной ложкой,fork-knife
