text,label
оповещение,bell-school
перезвон,bell-school
урок,bell-school
напоминание,bell-school
школьное оповещение,bell-school
напоминание с перезвоном перед уроком,bell-school
напоминание о следующем уроке,bell-school
уведомление школьного приложения,bell-school
напоминание перед началом урока,bell-school
Поставить напоминание о занятии в 9 утра,bell-school
Школьный звонок на следующий урок,bell-school
Уведомление о лекции,bell-school
Напоминание о расписании занятий,bell-school
Оповещение перед началом школы,bell-school
Напомнить когда начнётся урок,bell-school
Настройка уведомлений в школьном приложении,bell-school
Звонок на конец урока,bell-school
Поставить напоминание об экзамене,bell-school
Ежедневный сигнал школьного звонка,bell-school
Мне нужно напоминание перед началом урока,bell-school
Поставь школьный звонок чтобы не пропустить лекцию,bell-school
Не забудь про напоминание для школы,bell-school
Напомни мне когда начнётся занятие,bell-school
Школьный звонок напоминание,bell-school
Уведомлние о занятии,bell-school
Напоминние перед лекцей,bell-school
Оповещние перед школой,bell-school
Позвонить в звонок для обслуживания,bell-school
Украшение с праздничными колоколами,bell-school
Будильник на утро,bell-school
Таймер для домашнего задания,bell-school
Событие с церковными колоколами,bell-school
Настройка уведомлений телефона,bell-school
Экстренное оповещение в школе утром,bell-school
Звонок на конец урока,bell-school
Расписание занятий на неделю,bell-school
Школьное уведомление о родительском собрании,bell-school
Ежедневное напоминание забрать ребёнка,bell-school
