text,label
бейгл,bagel
пекарня,bagel
сливочный сыр,bagel
намазка,bagel
тост,bagel
купить бейгл на завтрак,bagel
заглянуть в пекарню,bagel
взять что-нибудь на завтрак,bagel
купить сливочный сыр для бейглов,bagel
бейгл с намазкой,bagel
тост на утро,bagel
Купить бейглы по дороге на работу,bagel
Заказать дюжину бейглов,bagel
Взять бейглы для офиса,bagel
Сделать сэндвич с бейглом,bagel
Попробовать ту новую пекарню с бейглами,bagel
Взять поджаренный бейгл,bagel
Бейглы для воскресного бранча,bagel
Свежие бейглы из пекарни,bagel
Добавить сливочный сыр в список покупок,bagel
Забежать за бейглами перед встречей,bagel
Очень хочу бейгл прямо сейчас,bagel
Возьмём бейглы для команды,bagel
Кто хочет бейгл с кофе?,bagel
Ничто не сравнится со свежим бейглом с утра,bagel
Бейгел на завтрак,bagel
Купить бейглы в магазне,bagel
Взять бейгл со сливочном сыром,bagel
Поход в пекрную завтра,bagel
Поджарить хлеб на завтрак,bagel
Купить хлеб на закваске в магазине,bagel
Взять круассан в пекарне,bagel
Сделать тост с авокадо,bagel
Заказать датскую выпечку,bagel
Маффин с маслом на завтрак,bagel
заказать бейгл со всеми топпингами,bagel
зайти в пекарню перед работой,bagel
приготовить быстрый завтрак,bagel
намазать сливочный сыр на бейгл,bagel
добавить щедрую намазку сверху,bagel
сделать тост пока варится кофе,bagel
