text,label
guitar,guitar-electric
instrument,guitar-electric
music,guitar-electric
rock,guitar-electric
rock and roll,guitar-electric
song,guitar-electric
strings,guitar-electric
Play the guitar solo,guitar-electric
Learn to play guitar,guitar-electric
Tune the instrument,guitar-electric
Buy a new instrument,guitar-electric
Listen to live music,guitar-electric
Play music at the event,guitar-electric
Play rock music all night,guitar-electric
Go to a rock concert,guitar-electric
Play rock and roll classics,guitar-electric
Cover a rock and roll song,guitar-electric
Write a new song on the guitar,guitar-electric
Record a song in the studio,guitar-electric
Restring the guitar strings,guitar-electric
Buy new guitar strings,guitar-electric
Practice guitar every day,guitar-electric
Take guitar lessons,guitar-electric
Learn a new guitar song,guitar-electric
Play guitar at the open mic night,guitar-electric
Record a guitar cover,guitar-electric
Buy a new electric guitar,guitar-electric
Set up guitar amp and pedals,guitar-electric
Join a band,guitar-electric
Play guitar at the campfire,guitar-electric
Watch a guitar tutorial online,guitar-electric
Guitar practice!,guitar-electric
Rock out,guitar-electric
Play a riff,guitar-electric
Jam session,guitar-electric
practce guitar everydya,guitar-electric
take guittar lessosn,guitar-electric
lern a new guitr song,guitar-electric
reocrd a guitar covre,guitar-electric
Play the acoustic guitar,guitar-electric
Learn to play the piano,guitar-electric
Practice drums in the garage,guitar-electric
Play bass guitar in the band,guitar-electric
Strum the ukulele,guitar-electric
Play violin in the orchestra,guitar-electric
